"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,4980,0.01078316,0.01037305,0.0005464716,0.00112395,0.01056466,0.0097802,0.0005307456,0.001072162,0,0,0,0
0,4986,0.01075597,0.01035132,0.0005452428,0.001122298,0.01053801,0.009759592,0.0005295489,0.001070539,0,0,0,0
0,4992,0.01072886,0.01032965,0.0005440162,0.001120649,0.01051143,0.009739034,0.0005283541,0.00106892,0,0,0,0
0,4998,0.01070182,0.01030803,0.0005427917,0.001119004,0.01048493,0.009718526,0.0005271608,0.001067305,0,0,0,0
0,5004,0.01067486,0.01028646,0.000541569,0.001117362,0.01045851,0.009698068,0.0005259689,0.001065693,0,0,0,0
0,5010,0.01064799,0.01026495,0.0005403479,0.001115724,0.01043216,0.00967766,0.000524778,0.001064084,0,0,0,0
0,5016,0.01062119,0.01024349,0.0005391284,0.001114088,0.01040589,0.009657301,0.0005235882,0.001062478,0,0,0,0
0,5022,0.01059446,0.01022209,0.0005379144,0.001112456,0.0103797,0.009636991,0.0005224051,0.001060876,0,0,0,0
0,5028,0.01056782,0.01020074,0.0005367036,0.001110827,0.01035358,0.009616731,0.0005212256,0.001059276,0,0,0,0
0,5034,0.01054125,0.01017944,0.0005354963,0.001109201,0.01032754,0.009596518,0.0005200499,0.00105768,0,0,0,0
0,5040,0.01051477,0.01015819,0.0005342927,0.001107579,0.01030157,0.009576356,0.0005188785,0.001056087,0,0,0,0
0,5046,0.01048836,0.010137,0.0005330931,0.001105959,0.01027568,0.009556241,0.0005177118,0.001054496,0,0,0,0
0,5052,0.01046202,0.01011586,0.0005318979,0.001104343,0.01024986,0.009536175,0.0005165504,0.001052909,0,0,0,0
0,5058,0.01043576,0.01009477,0.000530707,0.001102729,0.01022412,0.009516157,0.0005153939,0.001051325,0,0,0,0
0,5064,0.01040958,0.01007373,0.0005295172,0.001101119,0.01019846,0.009496188,0.0005142366,0.001049744,0,0,0,0
0,5070,0.01038348,0.01005275,0.0005283307,0.001099512,0.01017287,0.009476266,0.0005130824,0.001048167,0,0,0,0
0,5076,0.01035745,0.01003181,0.0005271475,0.001097909,0.01014735,0.009456392,0.000511931,0.001046592,0,0,0,0
0,5082,0.01033149,0.01001093,0.0005259676,0.001096308,0.0101219,0.009436565,0.0005107824,0.001045021,0,0,0,0
0,5088,0.01030562,0.0099901,0.0005247909,0.001094711,0.01009653,0.009416787,0.0005096361,0.001043452,0,0,0,0
0,5094,0.01027981,0.009969319,0.0005236174,0.001093116,0.01007124,0.009397055,0.0005084921,0.001041887,0,0,0,0
0,5100,0.01025409,0.00994859,0.0005224471,0.001091525,0.01004601,0.009377371,0.0005073505,0.001040325,0,0,0,0
0,5106,0.01022843,0.009927911,0.0005212793,0.001089937,0.01002086,0.009357734,0.000506213,0.001038766,0,0,0,0
0,5112,0.01020285,0.009907283,0.0005201146,0.001088352,0.009995783,0.009338143,0.0005050781,0.001037211,0,0,0,0
0,5118,0.01017735,0.009886705,0.0005189524,0.00108677,0.009970777,0.009318599,0.0005039459,0.001035658,0,0,0,0
0,5124,0.01015192,0.009866177,0.0005177928,0.001085192,0.009945842,0.009299102,0.0005028163,0.001034108,0,0,0,0
0,5130,0.01012656,0.0098457,0.0005166356,0.001083616,0.00992098,0.009279652,0.0005016893,0.001032562,0,0,0,0
0,5136,0.01010128,0.009825272,0.0005154807,0.001082044,0.009896189,0.009260247,0.0005005646,0.001031018,0,0,0,0
0,5142,0.01007606,0.009804894,0.0005143282,0.001080474,0.00987147,0.00924089,0.0004994426,0.001029478,0,0,0,0
0,5148,0.01005093,0.009784565,0.0005131795,0.001078908,0.009846821,0.009221578,0.0004983236,0.00102794,0,0,0,0
0,5154,0.01002586,0.009764287,0.0005120334,0.001077345,0.009822244,0.009202312,0.0004972074,0.001026406,0,0,0,0
0,5160,0.01000087,0.009744057,0.0005108901,0.001075785,0.009797737,0.009183091,0.0004960939,0.001024875,0,0,0,0
0,5166,0.009975946,0.009723876,0.0005097495,0.001074228,0.0097733,0.009163917,0.0004949831,0.001023346,0,0,0,0
0,5172,0.009951096,0.009703744,0.0005086117,0.001072673,0.009748934,0.009144788,0.0004938751,0.001021821,0,0,0,0
0,5178,0.009926318,0.009683661,0.0005074767,0.001071122,0.009724637,0.009125703,0.0004927699,0.001020299,0,0,0,0
0,5184,0.009901612,0.009663627,0.0005063445,0.001069574,0.009700411,0.009106665,0.0004916674,0.001018779,0,0,0,0
0,5190,0.009876977,0.00964364,0.0005052151,0.001068029,0.009676253,0.009087671,0.0004905675,0.001017263,0,0,0,0
0,5196,0.009852412,0.009623702,0.0005040884,0.001066487,0.009652165,0.009068722,0.0004894703,0.00101575,0,0,0,0
0,5202,0.009827918,0.009603812,0.0005029645,0.001064948,0.009628146,0.009049818,0.0004883758,0.001014239,0,0,0,0
0,5208,0.009803494,0.009583971,0.0005018436,0.001063412,0.009604195,0.009030958,0.000487284,0.001012732,0,0,0,0
0,5214,0.009779141,0.009564176,0.0005007255,0.001061879,0.009580313,0.009012143,0.0004861949,0.001011227,0,0,0,0
0,5220,0.009754858,0.009544429,0.0004996104,0.001060349,0.009556499,0.008993372,0.0004851086,0.001009726,0,0,0,0
0,5226,0.009730645,0.009524731,0.0004984981,0.001058821,0.009532753,0.008974645,0.000484025,0.001008227,0,0,0,0
0,5232,0.0097065,0.009505079,0.0004973883,0.001057297,0.009509075,0.008955963,0.000482944,0.001006731,0,0,0,0
0,5238,0.009682425,0.009485474,0.0004962813,0.001055776,0.009485465,0.008937324,0.0004818657,0.001005239,0,0,0,0
0,5244,0.009658419,0.009465916,0.000495177,0.001054257,0.009461923,0.008918729,0.00048079,0.001003749,0,0,0,0
0,5250,0.009634482,0.009446406,0.0004940755,0.001052742,0.009438447,0.008900178,0.000479717,0.001002262,0,0,0,0
0,5256,0.009610613,0.009426941,0.0004929767,0.001051229,0.009415038,0.008881669,0.0004786466,0.001000777,0,0,0,0
0,5262,0.009586813,0.009407524,0.0004918806,0.00104972,0.009391695,0.008863205,0.0004775789,0.0009992961,0,0,0,0
0,5268,0.00956308,0.009388153,0.0004907873,0.001048213,0.00936842,0.008844784,0.0004765137,0.0009978177,0,0,0,0
0,5274,0.009539416,0.009368828,0.0004896966,0.001046709,0.00934521,0.008826406,0.0004754512,0.0009963423,0,0,0,0
0,5280,0.009515819,0.009349549,0.0004886086,0.001045208,0.009322067,0.008808071,0.0004743912,0.0009948696,0,0,0,0
0,5286,0.009492289,0.009330316,0.0004875232,0.00104371,0.00929899,0.008789779,0.0004733339,0.0009933998,0,0,0,0
0,5292,0.009468827,0.009311129,0.0004864405,0.001042215,0.009275977,0.008771529,0.0004722791,0.0009919329,0,0,0,0
0,5298,0.009445433,0.009291988,0.0004853604,0.001040723,0.009253031,0.008753322,0.0004712269,0.0009904688,0,0,0,0
0,5304,0.009422104,0.009272892,0.000484283,0.001039233,0.009230149,0.008735158,0.0004701773,0.0009890075,0,0,0,0
0,5310,0.009398841,0.009253842,0.0004832082,0.001037746,0.009207333,0.008717035,0.0004691302,0.0009875491,0,0,0,0
0,5316,0.009375646,0.009234836,0.000482136,0.001036263,0.009184581,0.008698955,0.0004680857,0.0009860934,0,0,0,0
0,5322,0.009352516,0.009215876,0.0004810664,0.001034782,0.009161894,0.008680917,0.0004670437,0.0009846406,0,0,0,0
0,5328,0.009329452,0.00919696,0.0004799995,0.001033304,0.009139271,0.008662921,0.0004660042,0.0009831906,0,0,0,0
0,5334,0.009306454,0.00917809,0.0004789352,0.001031828,0.009116712,0.008644967,0.0004649674,0.0009817433,0,0,0,0
0,5340,0.009283521,0.009159264,0.0004778735,0.001030356,0.009094218,0.008627054,0.000463933,0.0009802988,0,0,0,0
0,5346,0.009260654,0.009140483,0.0004768144,0.001028886,0.009071786,0.008609183,0.0004629011,0.0009788572,0,0,0,0
0,5352,0.009237851,0.009121746,0.0004757579,0.001027419,0.009049418,0.008591354,0.0004618718,0.0009774183,0,0,0,0
0,5358,0.009215113,0.009103053,0.000474704,0.001025955,0.009027114,0.008573566,0.000460845,0.0009759822,0,0,0,0
0,5364,0.00919244,0.009084404,0.0004736527,0.001024494,0.009004872,0.008555818,0.0004598206,0.0009745487,0,0,0,0
0,5370,0.009169831,0.0090658,0.0004726039,0.001023035,0.008982694,0.008538113,0.0004587988,0.0009731181,0,0,0,0
0,5376,0.009147285,0.009047239,0.0004715577,0.00102158,0.008960578,0.008520448,0.0004577794,0.0009716902,0,0,0,0
0,5382,0.009124804,0.009028722,0.000470514,0.001020127,0.008938524,0.008502823,0.0004567625,0.000970265,0,0,0,0
0,5388,0.009102386,0.009010248,0.0004694728,0.001018676,0.008916533,0.008485239,0.0004557481,0.0009688426,0,0,0,0
0,5394,0.009080033,0.008991818,0.0004684342,0.001017229,0.008894604,0.008467697,0.0004547362,0.0009674228,0,0,0,0
0,5400,0.009057743,0.008973431,0.0004673982,0.001015784,0.008872736,0.008450194,0.0004537267,0.0009660058,0,0,0,0
0,5406,0.009035515,0.008955087,0.0004663647,0.001014342,0.00885093,0.008432732,0.0004527196,0.0009645915,0,0,0,0
0,5412,0.00901335,0.008936786,0.0004653337,0.001012903,0.008829186,0.00841531,0.000451715,0.0009631799,0,0,0,0
0,5418,0.008991248,0.008918528,0.0004643052,0.001011466,0.008807502,0.008397928,0.0004507129,0.000961771,0,0,0,0
0,5424,0.008969208,0.008900313,0.0004632792,0.001010032,0.008785879,0.008380585,0.0004497131,0.0009603648,0,0,0,0
0,5430,0.008947231,0.00888214,0.0004622557,0.001008601,0.008764318,0.008363283,0.0004487158,0.0009589611,0,0,0,0
0,5436,0.008925315,0.00886401,0.0004612347,0.001007173,0.008742817,0.008346021,0.0004477209,0.0009575603,0,0,0,0
0,5442,0.008903462,0.008845922,0.0004602162,0.001005747,0.008721376,0.008328798,0.0004467284,0.000956162,0,0,0,0
0,5448,0.008881669,0.008827875,0.0004592001,0.001004324,0.008699995,0.008311614,0.0004457383,0.0009547664,0,0,0,0
0,5454,0.008859939,0.008809872,0.0004581865,0.001002903,0.008678676,0.008294471,0.0004447506,0.0009533734,0,0,0,0
0,5460,0.008838269,0.00879191,0.0004571754,0.001001485,0.008657414,0.008277366,0.0004437653,0.0009519832,0,0,0,0
0,5466,0.008816661,0.00877399,0.0004561667,0.00100007,0.008636214,0.008260301,0.0004427824,0.0009505955,0,0,0,0
0,5472,0.008795113,0.008756112,0.0004551605,0.0009986578,0.008615072,0.008243275,0.0004418018,0.0009492104,0,0,0,0
0,5478,0.008773627,0.008738276,0.0004541567,0.0009972479,0.00859399,0.008226287,0.0004408236,0.000947828,0,0,0,0
0,5484,0.0087522,0.00872048,0.0004531554,0.0009958408,0.008572967,0.008209338,0.0004398478,0.0009464482,0,0,0,0
0,5490,0.008730833,0.008702726,0.0004521565,0.0009944361,0.008552002,0.008192428,0.0004388743,0.0009450709,0,0,0,0
0,5496,0.008709527,0.008685013,0.00045116,0.0009930342,0.008531096,0.008175557,0.0004379032,0.0009436963,0,0,0,0
0,5502,0.00868828,0.008667341,0.0004501659,0.0009916349,0.008510249,0.008158724,0.0004369344,0.0009423243,0,0,0,0
0,5508,0.008667093,0.008649711,0.0004491742,0.0009902382,0.008489459,0.008141928,0.000435968,0.0009409548,0,0,0,0
0,5514,0.008645966,0.008632121,0.0004481849,0.0009888441,0.008468729,0.008125173,0.0004350038,0.0009395879,0,0,0,0
0,5520,0.008624897,0.008614572,0.0004471981,0.0009874526,0.008448055,0.008108454,0.0004340421,0.0009382237,0,0,0,0
0,5526,0.008603888,0.008597063,0.0004462136,0.0009860636,0.008427439,0.008091774,0.0004330826,0.0009368619,0,0,0,0
0,5532,0.008582938,0.008579594,0.0004452314,0.0009846773,0.008406881,0.008075132,0.0004321254,0.0009355028,0,0,0,0
0,5538,0.008562045,0.008562166,0.0004442517,0.0009832935,0.008386381,0.008058527,0.0004311706,0.0009341461,0,0,0,0
0,5544,0.008541212,0.008544778,0.0004432743,0.0009819124,0.008365938,0.00804196,0.000430218,0.000932792,0,0,0,0
0,5550,0.008520437,0.008527431,0.0004422993,0.0009805338,0.008345551,0.008025431,0.0004292677,0.0009314405,0,0,0,0
0,5556,0.00849972,0.008510123,0.0004413266,0.0009791576,0.008325221,0.008008939,0.0004283197,0.0009300915,0,0,0,0
0,5562,0.008479061,0.008492855,0.0004403563,0.0009777842,0.008304947,0.007992486,0.000427374,0.000928745,0,0,0,0
0,5568,0.008458459,0.008475627,0.0004393883,0.0009764132,0.008284731,0.007976068,0.0004264306,0.000927401,0,0,0,0
0,5574,0.008437916,0.008458438,0.0004384227,0.0009750447,0.00826457,0.007959688,0.0004254894,0.0009260595,0,0,0,0
0,5580,0.008417428,0.008441289,0.0004374593,0.0009736788,0.008244465,0.007943345,0.0004245505,0.0009247205,0,0,0,0
0,5586,0.008396999,0.00842418,0.0004364983,0.0009723155,0.008224417,0.00792704,0.0004236138,0.0009233841,0,0,0,0
0,5592,0.008376627,0.008407108,0.0004355397,0.0009709546,0.008204424,0.00791077,0.0004226794,0.0009220501,0,0,0,0
0,5598,0.008356311,0.008390077,0.0004345833,0.0009695963,0.008184486,0.007894538,0.0004217472,0.0009207186,0,0,0,0
0,5604,0.008336052,0.008373084,0.0004336292,0.0009682404,0.008164603,0.007878343,0.0004208173,0.0009193896,0,0,0,0
0,5610,0.008315849,0.008356132,0.0004326774,0.000966887,0.008144776,0.007862183,0.0004198896,0.000918063,0,0,0,0
0,5616,0.008295703,0.008339216,0.0004317279,0.0009655362,0.008125004,0.00784606,0.0004189641,0.000916739,0,0,0,0
0,5622,0.008275612,0.00832234,0.0004307807,0.0009641878,0.008105286,0.007829974,0.0004180408,0.0009154173,0,0,0,0
0,5628,0.008255578,0.008305503,0.0004298358,0.0009628419,0.008085624,0.007813924,0.0004171198,0.0009140982,0,0,0,0
0,5634,0.008235598,0.008288704,0.0004288931,0.0009614985,0.008066015,0.00779791,0.0004162009,0.0009127815,0,0,0,0
0,5640,0.008215675,0.008271943,0.0004279527,0.0009601575,0.008046461,0.007781932,0.0004152842,0.0009114672,0,0,0,0
0,5646,0.008195807,0.00825522,0.0004270146,0.000958819,0.008026961,0.00776599,0.0004143698,0.0009101553,0,0,0,0
0,5652,0.008175993,0.008238536,0.0004260787,0.000957483,0.008007515,0.007750084,0.0004134575,0.0009088459,0,0,0,0
0,5658,0.008156235,0.00822189,0.0004251451,0.0009561494,0.007988123,0.007734213,0.0004125474,0.0009075389,0,0,0,0
0,5664,0.008136532,0.008205281,0.0004242136,0.0009548182,0.007968784,0.007718378,0.0004116395,0.0009062343,0,0,0,0
0,5670,0.008116884,0.00818871,0.0004232845,0.0009534894,0.007949499,0.007702578,0.0004107337,0.0009049321,0,0,0,0
0,5676,0.008097289,0.008172177,0.0004223576,0.0009521631,0.007930267,0.007686814,0.0004098301,0.0009036323,0,0,0,0
0,5682,0.008077749,0.008155681,0.0004214328,0.0009508393,0.007911088,0.007671086,0.0004089287,0.0009023349,0,0,0,0
0,5688,0.008058263,0.008139223,0.0004205103,0.0009495178,0.007891961,0.007655392,0.0004080294,0.0009010399,0,0,0,0
0,5694,0.008038831,0.008122802,0.00041959,0.0009481987,0.007872888,0.007639734,0.0004071323,0.0008997474,0,0,0,0
0,5700,0.008019453,0.008106419,0.0004186719,0.0009468821,0.007853867,0.007624111,0.0004062373,0.0008984571,0,0,0,0
0,5706,0.008000129,0.008090072,0.000417756,0.0009455679,0.007834898,0.007608522,0.0004053444,0.0008971692,0,0,0,0
0,5712,0.007980857,0.008073763,0.0004168423,0.000944256,0.007815982,0.007592969,0.0004044537,0.0008958837,0,0,0,0
0,5718,0.007961639,0.00805749,0.0004159308,0.0009429465,0.007797117,0.00757745,0.0004035651,0.0008946006,0,0,0,0
0,5724,0.007942474,0.008041254,0.0004150214,0.0009416394,0.007778305,0.007561966,0.0004026786,0.0008933198,0,0,0,0
0,5730,0.007923362,0.008025055,0.0004141142,0.0009403346,0.007759544,0.007546516,0.0004017942,0.0008920414,0,0,0,0
0,5736,0.007904302,0.008008893,0.0004132092,0.0009390322,0.007740835,0.007531101,0.0004009119,0.0008907653,0,0,0,0
0,5742,0.007885295,0.007992767,0.0004123064,0.0009377322,0.007722177,0.00751572,0.0004000317,0.0008894915,0,0,0,0
0,5748,0.007866341,0.007976676,0.0004114057,0.0009364346,0.00770357,0.007500373,0.0003991536,0.00088822,0,0,0,0
0,5754,0.007847439,0.007960623,0.0004105071,0.0009351393,0.007685015,0.007485061,0.0003982776,0.0008869509,0,0,0,0
0,5760,0.007828588,0.007944606,0.0004096107,0.0009338463,0.00766651,0.007469783,0.0003974037,0.0008856842,0,0,0,0
0,5766,0.007809789,0.007928625,0.0004087165,0.0009325557,0.007648056,0.007454538,0.0003965318,0.0008844197,0,0,0,0
0,5772,0.007791043,0.00791268,0.0004078244,0.0009312674,0.007629653,0.007439328,0.000395662,0.0008831575,0,0,0,0
0,5778,0.007772348,0.007896771,0.0004069344,0.0009299814,0.0076113,0.007424152,0.0003947943,0.0008818976,0,0,0,0
0,5784,0.007753704,0.007880897,0.0004060465,0.0009286978,0.007592997,0.007409008,0.0003939287,0.00088064,0,0,0,0
0,5790,0.007735111,0.007865059,0.0004051607,0.0009274164,0.007574745,0.007393899,0.0003930651,0.0008793847,0,0,0,0
0,5796,0.00771657,0.007849257,0.000404277,0.0009261373,0.007556541,0.007378823,0.0003922035,0.0008781317,0,0,0,0
0,5802,0.007698079,0.00783349,0.0004033954,0.0009248606,0.007538388,0.007363781,0.000391344,0.0008768809,0,0,0,0
0,5808,0.007679638,0.007817758,0.000402516,0.0009235861,0.007520285,0.007348772,0.0003904865,0.0008756325,0,0,0,0
0,5814,0.007661249,0.007802062,0.0004016386,0.000922314,0.007502231,0.007333796,0.0003896311,0.0008743863,0,0,0,0
0,5820,0.00764291,0.007786401,0.0004007633,0.0009210441,0.007484227,0.007318853,0.0003887777,0.0008731423,0,0,0,0
0,5826,0.007624622,0.007770775,0.0003998901,0.0009197765,0.007466272,0.007303943,0.0003879263,0.0008719006,0,0,0,0
0,5832,0.007606383,0.007755184,0.000399019,0.0009185112,0.007448365,0.007289067,0.0003870769,0.0008706612,0,0,0,0
0,5838,0.007588194,0.007739627,0.0003981499,0.0009172481,0.007430508,0.007274223,0.0003862296,0.000869424,0,0,0,0
0,5844,0.007570055,0.007724106,0.0003972829,0.0009159874,0.007412699,0.007259412,0.0003853842,0.000868189,0,0,0,0
0,5850,0.007551966,0.007708619,0.000396418,0.0009147288,0.007394938,0.007244634,0.0003845409,0.0008669563,0,0,0,0
0,5856,0.007533926,0.007693167,0.0003955551,0.0009134725,0.007377226,0.007229888,0.0003836995,0.0008657257,0,0,0,0
0,5862,0.007515935,0.007677749,0.0003946942,0.0009122184,0.007359562,0.007215175,0.0003828601,0.0008644974,0,0,0,0
0,5868,0.007497993,0.007662366,0.0003938354,0.0009109666,0.007341946,0.007200495,0.0003820227,0.0008632714,0,0,0,0
0,5874,0.007480101,0.007647017,0.0003929787,0.000909717,0.007324379,0.007185847,0.0003811873,0.0008620475,0,0,0,0
0,5880,0.007462257,0.007631701,0.0003921239,0.0009084697,0.007306859,0.00717123,0.0003803539,0.0008608258,0,0,0,0
0,5886,0.007444462,0.007616421,0.0003912712,0.0009072245,0.007289387,0.007156647,0.0003795224,0.0008596064,0,0,0,0
0,5892,0.007426716,0.007601174,0.0003904205,0.0009059816,0.007271962,0.007142095,0.0003786929,0.0008583891,0,0,0,0
0,5898,0.007409018,0.007585961,0.0003895718,0.0009047409,0.007254584,0.007127576,0.0003778654,0.000857174,0,0,0,0
0,5904,0.007391368,0.007570782,0.0003887252,0.0009035023,0.007237254,0.007113087,0.0003770397,0.0008559611,0,0,0,0
0,5910,0.007373766,0.007555636,0.0003878805,0.000902266,0.007219971,0.007098631,0.0003762161,0.0008547503,0,0,0,0
0,5916,0.007356212,0.007540524,0.0003870378,0.0009010319,0.007202734,0.007084208,0.0003753944,0.0008535417,0,0,0,0
0,5922,0.007338705,0.007525446,0.0003861971,0.0008998,0.007185544,0.007069815,0.0003745746,0.0008523353,0,0,0,0
0,5928,0.007321247,0.007510401,0.0003853585,0.0008985702,0.007168401,0.007055454,0.0003737568,0.000851131,0,0,0,0
0,5934,0.007303836,0.00749539,0.0003845217,0.0008973426,0.007151304,0.007041125,0.0003729408,0.000849929,0,0,0,0
0,5940,0.007286472,0.007480412,0.000383687,0.0008961172,0.007134254,0.007026827,0.0003721269,0.000848729,0,0,0,0
0,5946,0.007269155,0.007465466,0.0003828543,0.000894894,0.00711725,0.00701256,0.0003713148,0.0008475312,0,0,0,0
0,5952,0.007251886,0.007450555,0.0003820235,0.0008936729,0.007100291,0.006998325,0.0003705046,0.0008463355,0,0,0,0
0,5958,0.007234663,0.007435676,0.0003811946,0.000892454,0.007083379,0.006984121,0.0003696964,0.000845142,0,0,0,0
0,5964,0.007217487,0.007420829,0.0003803677,0.0008912372,0.007066512,0.006969948,0.00036889,0.0008439506,0,0,0,0
0,5970,0.007200357,0.007406016,0.0003795428,0.0008900226,0.007049691,0.006955806,0.0003680855,0.0008427613,0,0,0,0
0,5976,0.007183274,0.007391235,0.0003787198,0.0008888101,0.007032915,0.006941695,0.000367283,0.0008415742,0,0,0,0
0,5982,0.007166237,0.007376487,0.0003778988,0.0008875997,0.007016185,0.006927614,0.0003664823,0.0008403891,0,0,0,0
0,5988,0.007149247,0.007361772,0.0003770797,0.0008863914,0.0069995,0.006913565,0.0003656835,0.0008392061,0,0,0,0
0,5994,0.007132302,0.007347089,0.0003762625,0.0008851853,0.006982859,0.006899546,0.0003648866,0.0008380252,0,0,0,0
0,6000,0.007115403,0.007332438,0.0003754472,0.0008839814,0.006966264,0.006885558,0.0003640915,0.0008368465,0,0,0,0
